,date,name,price
200,2016-07-19,沙葛,1.4
201,2016-07-20,沙葛,1.4
202,2016-07-21,沙葛,1.3
203,2016-07-22,沙葛,1.3
204,2016-07-23,沙葛,1.3
205,2016-07-24,沙葛,1.3
206,2016-07-25,沙葛,1.3
207,2016-07-26,沙葛,1.2
208,2016-07-27,沙葛,1.2
209,2016-07-28,沙葛,1.2
210,2016-07-29,沙葛,1.2
211,2016-07-30,沙葛,1.2
212,2016-07-31,沙葛,1.2
213,2016-08-01,沙葛,1.2
214,2016-08-02,沙葛,1.1
215,2016-08-03,沙葛,1.0
216,2016-08-04,沙葛,1.1
217,2016-08-05,沙葛,1.0
218,2016-08-06,沙葛,1.1
219,2016-08-07,沙葛,1.1
220,2016-08-08,沙葛,1.0
221,2016-08-09,沙葛,1.1
222,2016-08-10,沙葛,1.0
223,2016-08-11,沙葛,1.1
224,2016-08-12,沙葛,1.0
225,2016-08-13,沙葛,1.0
226,2016-08-14,沙葛,1.0
227,2016-08-15,沙葛,1.1
228,2016-08-16,沙葛,1.0
229,2016-08-17,沙葛,1.1
230,2016-08-18,沙葛,1.0
231,2016-08-19,沙葛,1.1
232,2016-08-20,沙葛,1.1
233,2016-08-21,沙葛,1.1
234,2016-08-22,沙葛,1.0
235,2016-08-23,沙葛,1.0
236,2016-08-24,沙葛,1.0
237,2016-08-25,沙葛,1.2
238,2016-08-26,沙葛,1.2
239,2016-08-27,沙葛,1.2
240,2016-08-28,沙葛,1.2
241,2016-08-29,沙葛,1.1
242,2016-08-30,沙葛,1.2
243,2016-08-31,沙葛,1.2
244,2016-09-01,沙葛,1.1
245,2016-09-02,沙葛,1.1
246,2016-09-03,沙葛,1.1
247,2016-09-04,沙葛,1.1
248,2016-09-05,沙葛,1.1
249,2016-09-06,沙葛,1.1
250,2016-09-07,沙葛,1.1
251,2016-09-08,沙葛,1.1
252,2016-09-09,沙葛,1.1
253,2016-09-10,沙葛,1.1
254,2016-09-11,沙葛,1.1
255,2016-09-12,沙葛,1.1
256,2016-09-13,沙葛,1.1
257,2016-09-14,沙葛,1.1
258,2016-09-15,沙葛,1.1
259,2016-09-16,沙葛,1.1
260,2016-09-17,沙葛,1.1
261,2016-09-18,沙葛,1.1
262,2016-09-19,沙葛,1.1
263,2016-09-20,沙葛,1.1
264,2016-09-21,沙葛,1.1
265,2016-09-22,沙葛,1.2
266,2016-09-23,沙葛,1.2
267,2016-09-24,沙葛,1.2
268,2016-09-25,沙葛,1.2
269,2016-09-26,沙葛,1.2
270,2016-09-27,沙葛,1.2
271,2016-09-28,沙葛,1.2
272,2016-09-29,沙葛,1.2
273,2016-09-30,沙葛,1.2
274,2016-10-01,沙葛,1.2
275,2016-10-02,沙葛,1.3
276,2016-10-03,沙葛,1.3
277,2016-10-04,沙葛,1.3
278,2016-10-05,沙葛,1.3
279,2016-10-06,沙葛,1.3
280,2016-10-07,沙葛,1.3
281,2016-10-08,沙葛,1.3
282,2016-10-09,沙葛,1.3
283,2016-10-10,沙葛,1.3
284,2016-10-11,沙葛,1.3
285,2016-10-12,沙葛,1.3
286,2016-10-13,沙葛,1.3
287,2016-10-14,沙葛,1.3
288,2016-10-15,沙葛,1.3
289,2016-10-16,沙葛,1.3
290,2016-10-17,沙葛,1.3
291,2016-10-18,沙葛,1.3
292,2016-10-19,沙葛,1.4
293,2016-10-20,沙葛,1.4
294,2016-10-21,沙葛,1.4
295,2016-10-22,沙葛,1.4
296,2016-10-23,沙葛,1.4
297,2016-10-24,沙葛,1.4
298,2016-10-25,沙葛,1.4
299,2016-10-26,沙葛,1.4
300,2016-10-27,沙葛,1.4
301,2016-10-28,沙葛,1.4
302,2016-10-29,沙葛,1.4
303,2016-10-30,沙葛,1.4
304,2016-10-31,沙葛,1.4
305,2016-11-01,沙葛,1.4
306,2016-11-02,沙葛,1.4
307,2016-11-03,沙葛,1.4
308,2016-11-04,沙葛,1.6
309,2016-11-05,沙葛,1.6
310,2016-11-06,沙葛,1.5
311,2016-11-07,沙葛,1.3
312,2016-11-08,沙葛,1.5
313,2016-11-09,沙葛,1.5
314,2016-11-10,沙葛,1.5
315,2016-11-11,沙葛,1.5
316,2016-11-12,沙葛,1.5
317,2016-11-13,沙葛,1.5
318,2016-11-14,沙葛,1.5
319,2016-11-15,沙葛,1.5
320,2016-11-16,沙葛,1.6
321,2016-11-17,沙葛,1.6
322,2016-11-18,沙葛,1.6
323,2016-11-19,沙葛,1.6
324,2016-11-20,沙葛,1.6
325,2016-11-21,沙葛,1.6
326,2016-11-22,沙葛,1.6
327,2016-11-23,沙葛,1.6
328,2016-11-24,沙葛,1.6
329,2016-11-25,沙葛,1.6
330,2016-11-26,沙葛,1.4
331,2016-11-27,沙葛,1.4
332,2016-11-28,沙葛,1.4
333,2016-11-29,沙葛,1.4
334,2016-11-30,沙葛,1.7
335,2016-12-01,沙葛,1.7
336,2016-12-02,沙葛,1.7
337,2016-12-03,沙葛,1.7
338,2016-12-04,沙葛,1.7
339,2016-12-05,沙葛,1.7
340,2016-12-06,沙葛,1.7
341,2016-12-07,沙葛,1.8
342,2016-12-08,沙葛,1.8
343,2016-12-09,沙葛,1.8
344,2016-12-10,沙葛,1.8
345,2016-12-11,沙葛,1.8
346,2016-12-12,沙葛,1.8
347,2016-12-13,沙葛,1.8
348,2016-12-14,沙葛,1.8
349,2016-12-15,沙葛,1.8
350,2016-12-16,沙葛,1.8
351,2016-12-17,沙葛,1.8
352,2016-12-18,沙葛,1.8
353,2016-12-19,沙葛,1.8
354,2016-12-20,沙葛,1.8
355,2016-12-21,沙葛,1.8
356,2016-12-22,沙葛,1.8
357,2016-12-23,沙葛,1.75
358,2016-12-24,沙葛,1.75
359,2016-12-25,沙葛,1.75
360,2016-12-26,沙葛,1.75
361,2016-12-27,沙葛,1.75
362,2016-12-28,沙葛,1.75
363,2016-12-29,沙葛,1.75
364,2016-12-30,沙葛,1.75
365,2016-12-31,沙葛,1.75
366,2017-01-01,沙葛,1.75
367,2017-01-02,沙葛,1.7
368,2017-01-03,沙葛,1.7
369,2017-01-04,沙葛,1.7
370,2017-01-05,沙葛,1.7
371,2017-01-06,沙葛,1.7
372,2017-01-07,沙葛,1.7
373,2017-01-08,沙葛,1.7
374,2017-01-09,沙葛,1.7
375,2017-01-10,沙葛,1.8
376,2017-01-11,沙葛,1.9
377,2017-01-12,沙葛,1.8
378,2017-01-13,沙葛,1.8
379,2017-01-14,沙葛,1.8
380,2017-01-15,沙葛,1.8
381,2017-01-16,沙葛,1.9
382,2017-01-17,沙葛,2.0
383,2017-01-18,沙葛,1.9
384,2017-01-19,沙葛,1.9
385,2017-01-20,沙葛,1.9
386,2017-01-21,沙葛,1.9
387,2017-01-22,沙葛,1.9
388,2017-01-23,沙葛,1.9
389,2017-01-24,沙葛,1.9
390,2017-01-25,沙葛,1.8
391,2017-01-26,沙葛,1.8
392,2017-01-27,沙葛,1.8
393,2017-01-28,沙葛,1.8
394,2017-01-29,沙葛,1.8
395,2017-01-30,沙葛,1.8
396,2017-01-31,沙葛,1.8
397,2017-02-01,沙葛,1.8
398,2017-02-02,沙葛,1.8
399,2017-02-03,沙葛,1.8
400,2017-02-04,沙葛,2.0
401,2017-02-05,沙葛,1.8
402,2017-02-06,沙葛,2.0
403,2017-02-07,沙葛,1.8
404,2017-02-08,沙葛,2.0
405,2017-02-09,沙葛,1.8
406,2017-02-10,沙葛,1.7
407,2017-02-11,沙葛,1.75
408,2017-02-12,沙葛,1.9
409,2017-02-13,沙葛,1.8
410,2017-02-14,沙葛,1.8
411,2017-02-15,沙葛,1.9
412,2017-02-16,沙葛,1.7
413,2017-02-17,沙葛,1.8
414,2017-02-18,沙葛,1.8
415,2017-02-19,沙葛,1.8
416,2017-02-20,沙葛,1.8
417,2017-02-21,沙葛,1.7
418,2017-02-22,沙葛,1.7
419,2017-02-23,沙葛,1.7
420,2017-02-24,沙葛,1.7
421,2017-02-25,沙葛,1.7
422,2017-02-26,沙葛,1.8
423,2017-02-27,沙葛,1.8
424,2017-02-28,沙葛,1.8
425,2017-03-01,沙葛,1.8
426,2017-03-02,沙葛,1.8
427,2017-03-03,沙葛,1.6
428,2017-03-04,沙葛,1.5
429,2017-03-05,沙葛,1.5
430,2017-03-06,沙葛,1.5
431,2017-03-07,沙葛,1.5
432,2017-03-08,沙葛,1.5
433,2017-03-09,沙葛,1.5
434,2017-03-10,沙葛,1.5
435,2017-03-11,沙葛,1.5
436,2017-03-12,沙葛,1.5
437,2017-03-13,沙葛,1.5
438,2017-03-14,沙葛,1.5
439,2017-03-15,沙葛,1.5
440,2017-03-16,沙葛,1.5
441,2017-03-17,沙葛,1.5
442,2017-03-18,沙葛,1.5
443,2017-03-19,沙葛,1.5
444,2017-03-20,沙葛,1.5
445,2017-03-21,沙葛,1.5
446,2017-03-22,沙葛,1.5
447,2017-03-23,沙葛,1.5
448,2017-03-24,沙葛,1.6
449,2017-03-25,沙葛,1.6
450,2017-03-26,沙葛,1.6
451,2017-03-27,沙葛,1.6
452,2017-03-28,沙葛,1.6
453,2017-03-29,沙葛,1.6
454,2017-03-30,沙葛,1.7
455,2017-03-31,沙葛,1.7
456,2017-04-01,沙葛,1.7
457,2017-04-02,沙葛,1.7
458,2017-04-03,沙葛,1.7
459,2017-04-04,沙葛,1.7
460,2017-04-05,沙葛,1.7
461,2017-04-06,沙葛,1.6
462,2017-04-07,沙葛,1.6
463,2017-04-08,沙葛,1.6
464,2017-04-09,沙葛,1.6
465,2017-04-10,沙葛,1.6
466,2017-04-11,沙葛,1.6
467,2017-04-12,沙葛,1.6
468,2017-04-13,沙葛,1.7
469,2017-04-14,沙葛,1.7
470,2017-04-15,沙葛,1.7
471,2017-04-16,沙葛,1.7
472,2017-04-17,沙葛,1.7
473,2017-04-18,沙葛,1.7
474,2017-04-19,沙葛,1.7
475,2017-04-20,沙葛,1.7
476,2017-04-21,沙葛,1.7
477,2017-04-22,沙葛,1.7
478,2017-04-23,沙葛,1.7
479,2017-04-24,沙葛,1.7
480,2017-04-25,沙葛,1.7
481,2017-04-26,沙葛,1.7
482,2017-04-27,沙葛,1.7
483,2017-04-28,沙葛,1.7
484,2017-04-29,沙葛,1.7
485,2017-04-30,沙葛,1.8
486,2017-05-01,沙葛,1.8
487,2017-05-02,沙葛,1.7
488,2017-05-03,沙葛,1.8
489,2017-05-04,沙葛,1.9
490,2017-05-05,沙葛,2.1
491,2017-05-06,沙葛,2.3
492,2017-05-07,沙葛,2.5
493,2017-05-08,沙葛,2.6
494,2017-05-09,沙葛,2.7
495,2017-05-10,沙葛,2.5
496,2017-05-11,沙葛,2.4
497,2017-05-12,沙葛,2.3
498,2017-05-13,沙葛,2.1
499,2017-05-14,沙葛,2.0
500,2017-05-15,沙葛,2.1
501,2017-05-16,沙葛,2.2
502,2017-05-17,沙葛,2.2
503,2017-05-18,沙葛,1.9
504,2017-05-19,沙葛,1.9
505,2017-05-20,沙葛,1.9
506,2017-05-21,沙葛,1.8
507,2017-05-22,沙葛,1.8
508,2017-05-23,沙葛,2.1
509,2017-05-24,沙葛,2.1
510,2017-05-25,沙葛,2.1
511,2017-05-26,沙葛,2.5
512,2017-05-27,沙葛,2.5
513,2017-05-28,沙葛,2.5
514,2017-05-29,沙葛,2.5
515,2017-05-30,沙葛,2.5
516,2017-05-31,沙葛,2.5
517,2017-06-01,沙葛,2.6
518,2017-06-02,沙葛,2.6
519,2017-06-03,沙葛,2.6
520,2017-06-04,沙葛,2.6
521,2017-06-05,沙葛,2.6
522,2017-06-06,沙葛,2.6
523,2017-06-07,沙葛,2.6
524,2017-06-08,沙葛,2.5
525,2017-06-09,沙葛,2.5
526,2017-06-10,沙葛,2.4
527,2017-06-11,沙葛,2.4
528,2017-06-12,沙葛,2.3
529,2017-06-13,沙葛,2.3
530,2017-06-14,沙葛,2.2
531,2017-06-15,沙葛,2.2
532,2017-06-16,沙葛,2.1
533,2017-06-17,沙葛,2.1
534,2017-06-18,沙葛,2.0
535,2017-06-19,沙葛,2.0
536,2017-06-20,沙葛,1.9
537,2017-06-21,沙葛,1.9
538,2017-06-22,沙葛,1.8
539,2017-06-23,沙葛,1.8
540,2017-06-24,沙葛,1.7
541,2017-06-25,沙葛,1.7
542,2017-06-26,沙葛,1.7
543,2017-06-27,沙葛,1.7
544,2017-06-28,沙葛,1.7
545,2017-06-29,沙葛,1.7
546,2017-06-30,沙葛,1.7
547,2017-07-01,沙葛,1.7
548,2017-07-02,沙葛,1.7
549,2017-07-03,沙葛,1.6
550,2017-07-04,沙葛,1.6
551,2017-07-05,沙葛,1.6
552,2017-07-06,沙葛,1.6
553,2017-07-07,沙葛,1.6
554,2017-07-08,沙葛,1.6
555,2017-07-09,沙葛,1.5
556,2017-07-10,沙葛,1.5
557,2017-07-11,沙葛,1.5
558,2017-07-12,沙葛,1.5
559,2017-07-13,沙葛,1.5
560,2017-07-14,沙葛,1.4
561,2017-07-15,沙葛,1.4
562,2017-07-16,沙葛,1.4
563,2017-07-17,沙葛,1.4
564,2017-07-18,沙葛,1.4
565,2017-07-19,沙葛,1.3
566,2017-07-20,沙葛,1.3
567,2017-07-21,沙葛,1.3
568,2017-07-22,沙葛,1.3
569,2017-07-23,沙葛,1.3
570,2017-07-24,沙葛,1.3
571,2017-07-25,沙葛,1.2
572,2017-07-26,沙葛,1.2
573,2017-07-27,沙葛,1.2
574,2017-07-28,沙葛,1.3
575,2017-07-29,沙葛,1.3
576,2017-07-30,沙葛,1.5
577,2017-07-31,沙葛,1.8
578,2017-08-01,沙葛,1.8
579,2017-08-02,沙葛,1.8
580,2017-08-03,沙葛,1.8
581,2017-08-04,沙葛,1.8
582,2017-08-05,沙葛,1.8
583,2017-08-06,沙葛,1.8
584,2017-08-07,沙葛,1.8
585,2017-08-08,沙葛,1.8
586,2017-08-09,沙葛,1.8
587,2017-08-10,沙葛,1.8
588,2017-08-11,沙葛,1.8
589,2017-08-12,沙葛,1.8
590,2017-08-13,沙葛,1.8
591,2017-08-14,沙葛,1.8
592,2017-08-15,沙葛,1.8
593,2017-08-16,沙葛,1.8
594,2017-08-17,沙葛,1.8
595,2017-08-18,沙葛,1.8
596,2017-08-19,沙葛,1.8
597,2017-08-20,沙葛,1.8
598,2017-08-21,沙葛,1.8
599,2017-08-22,沙葛,1.8
600,2017-08-23,沙葛,1.8
601,2017-08-24,沙葛,1.8
602,2017-08-25,沙葛,1.8
603,2017-08-26,沙葛,1.8
604,2017-08-27,沙葛,1.7
605,2017-08-28,沙葛,1.7
606,2017-08-29,沙葛,1.7
607,2017-08-30,沙葛,1.7
608,2017-08-31,沙葛,1.7
609,2017-09-01,沙葛,1.7
610,2017-09-02,沙葛,1.7
611,2017-09-03,沙葛,1.7
612,2017-09-04,沙葛,1.7
613,2017-09-05,沙葛,1.7
614,2017-09-06,沙葛,1.7
615,2017-09-07,沙葛,1.7
616,2017-09-08,沙葛,1.8
617,2017-09-09,沙葛,1.9
618,2017-09-10,沙葛,2.0
619,2017-09-11,沙葛,2.0
620,2017-09-12,沙葛,2.1
621,2017-09-13,沙葛,2.1
622,2017-09-14,沙葛,2.1
623,2017-09-15,沙葛,2.1
624,2017-09-16,沙葛,2.1
625,2017-09-17,沙葛,2.0
626,2017-09-18,沙葛,2.0
627,2017-09-19,沙葛,2.0
628,2017-09-20,沙葛,2.0
629,2017-09-21,沙葛,2.0
630,2017-09-22,沙葛,2.0
631,2017-09-23,沙葛,2.0
632,2017-09-24,沙葛,2.0
633,2017-09-25,沙葛,2.0
634,2017-09-26,沙葛,2.0
635,2017-09-27,沙葛,2.1
636,2017-09-28,沙葛,2.0
637,2017-09-29,沙葛,2.0
638,2017-09-30,沙葛,2.0
639,2017-10-01,沙葛,2.0
640,2017-10-02,沙葛,2.0
641,2017-10-03,沙葛,2.2
642,2017-10-04,沙葛,2.2
643,2017-10-05,沙葛,2.2
644,2017-10-06,沙葛,2.2
645,2017-10-07,沙葛,2.2
646,2017-10-08,沙葛,2.2
647,2017-10-09,沙葛,2.2
648,2017-10-10,沙葛,2.0
649,2017-10-11,沙葛,2.1
650,2017-10-12,沙葛,2.0
651,2017-10-13,沙葛,2.1
652,2017-10-14,沙葛,2.4
653,2017-10-15,沙葛,2.4
654,2017-10-16,沙葛,2.4
655,2017-10-17,沙葛,2.4
656,2017-10-18,沙葛,2.4
657,2017-10-19,沙葛,2.4
658,2017-10-20,沙葛,2.4
659,2017-10-21,沙葛,2.4
660,2017-10-22,沙葛,2.4
661,2017-10-23,沙葛,2.2
662,2017-10-24,沙葛,2.3
663,2017-10-25,沙葛,2.4
664,2017-10-26,沙葛,2.4
665,2017-10-27,沙葛,2.4
666,2017-10-28,沙葛,2.4
667,2017-10-29,沙葛,2.5
668,2017-10-30,沙葛,2.5
669,2017-10-31,沙葛,2.5
670,2017-11-01,沙葛,2.5
671,2017-11-02,沙葛,2.3
672,2017-11-03,沙葛,2.2
673,2017-11-04,沙葛,2.2
674,2017-11-05,沙葛,2.2
675,2017-11-06,沙葛,2.2
676,2017-11-07,沙葛,2.2
677,2017-11-08,沙葛,2.2
678,2017-11-09,沙葛,2.1
679,2017-11-10,沙葛,2.0
680,2017-11-11,沙葛,2.0
681,2017-11-12,沙葛,2.0
682,2017-11-13,沙葛,2.0
683,2017-11-14,沙葛,2.0
684,2017-11-15,沙葛,2.0
685,2017-11-16,沙葛,1.8
686,2017-11-17,沙葛,1.6
687,2017-11-18,沙葛,1.7
688,2017-11-19,沙葛,1.7
689,2017-11-20,沙葛,1.7
690,2017-11-21,沙葛,1.6
691,2017-11-22,沙葛,1.6
692,2017-11-23,沙葛,1.5
693,2017-11-24,沙葛,1.6
694,2017-11-25,沙葛,1.8
695,2017-11-26,沙葛,1.7
696,2017-11-27,沙葛,1.5
697,2017-11-28,沙葛,1.6
698,2017-11-29,沙葛,1.5
699,2017-11-30,沙葛,1.4
700,2017-12-01,沙葛,1.5
701,2017-12-02,沙葛,1.5
702,2017-12-03,沙葛,1.6
703,2017-12-04,沙葛,1.5
704,2017-12-05,沙葛,1.6
705,2017-12-06,沙葛,1.7
706,2017-12-07,沙葛,1.7
707,2017-12-08,沙葛,1.8
708,2017-12-09,沙葛,1.8
709,2017-12-10,沙葛,1.8
710,2017-12-11,沙葛,1.6
711,2017-12-12,沙葛,1.6
712,2017-12-13,沙葛,1.6
713,2017-12-14,沙葛,1.6
714,2017-12-15,沙葛,1.8
715,2017-12-16,沙葛,1.8
716,2017-12-17,沙葛,1.8
717,2017-12-18,沙葛,1.5
718,2017-12-19,沙葛,1.5
719,2017-12-20,沙葛,1.4
720,2017-12-21,沙葛,1.5
721,2017-12-22,沙葛,1.5
722,2017-12-23,沙葛,1.5
723,2017-12-24,沙葛,1.5
724,2017-12-25,沙葛,1.5
725,2017-12-26,沙葛,1.5
726,2017-12-27,沙葛,1.5
727,2017-12-28,沙葛,1.5
728,2017-12-29,沙葛,1.5
729,2017-12-30,沙葛,1.5
730,2017-12-31,沙葛,1.5
731,2018-01-01,沙葛,1.6
732,2018-01-02,沙葛,1.6
733,2018-01-03,沙葛,1.5
734,2018-01-04,沙葛,1.6
735,2018-01-05,沙葛,1.7
736,2018-01-06,沙葛,1.6
737,2018-01-07,沙葛,1.5
738,2018-01-08,沙葛,1.5
739,2018-01-09,沙葛,1.5
740,2018-01-10,沙葛,1.6
741,2018-01-11,沙葛,1.6
742,2018-01-12,沙葛,1.5
743,2018-01-13,沙葛,1.7
744,2018-01-14,沙葛,1.8
745,2018-01-15,沙葛,1.8
746,2018-01-16,沙葛,1.9
747,2018-01-17,沙葛,1.9
748,2018-01-18,沙葛,2.0
749,2018-01-19,沙葛,2.0
750,2018-01-20,沙葛,2.0
751,2018-01-21,沙葛,2.0
752,2018-01-22,沙葛,2.0
753,2018-01-23,沙葛,2.0
754,2018-01-24,沙葛,1.9
755,2018-01-25,沙葛,1.9
756,2018-01-26,沙葛,1.9
757,2018-01-27,沙葛,1.9
758,2018-01-28,沙葛,1.9
759,2018-01-29,沙葛,1.9
760,2018-01-30,沙葛,1.9
761,2018-01-31,沙葛,1.9
762,2018-02-01,沙葛,1.9
763,2018-02-02,沙葛,1.9
764,2018-02-03,沙葛,1.9
765,2018-02-04,沙葛,2.0
766,2018-02-05,沙葛,1.9
767,2018-02-06,沙葛,1.9
768,2018-02-07,沙葛,1.9
769,2018-02-08,沙葛,1.8
770,2018-02-09,沙葛,1.8
771,2018-02-10,沙葛,1.8
772,2018-02-11,沙葛,2.0
773,2018-02-12,沙葛,2.0
774,2018-02-13,沙葛,2.0
775,2018-02-14,沙葛,2.0
776,2018-02-15,沙葛,1.9
