,date,name,price
208,2016-07-27,青皮冬瓜,0.7
209,2016-07-28,青皮冬瓜,0.7
210,2016-07-29,青皮冬瓜,0.7
211,2016-07-30,青皮冬瓜,0.7
212,2016-07-31,青皮冬瓜,0.7
213,2016-08-01,青皮冬瓜,0.7
214,2016-08-02,青皮冬瓜,0.8
215,2016-08-03,青皮冬瓜,0.9
216,2016-08-04,青皮冬瓜,1.0
217,2016-08-05,青皮冬瓜,1.1
218,2016-08-06,青皮冬瓜,1.0
219,2016-08-07,青皮冬瓜,0.9
220,2016-08-08,青皮冬瓜,1.0
221,2016-08-09,青皮冬瓜,0.9
222,2016-08-10,青皮冬瓜,1.0
223,2016-08-11,青皮冬瓜,1.1
224,2016-08-12,青皮冬瓜,1.0
225,2016-08-13,青皮冬瓜,1.0
226,2016-08-14,青皮冬瓜,0.9
227,2016-08-15,青皮冬瓜,1.0
228,2016-08-16,青皮冬瓜,1.1
229,2016-08-17,青皮冬瓜,1.1
230,2016-08-18,青皮冬瓜,1.0
231,2016-08-19,青皮冬瓜,0.9
232,2016-08-20,青皮冬瓜,0.9
233,2016-08-21,青皮冬瓜,0.9
234,2016-08-22,青皮冬瓜,0.8
235,2016-08-23,青皮冬瓜,0.9
236,2016-08-24,青皮冬瓜,0.9
237,2016-08-25,青皮冬瓜,1.0
238,2016-08-26,青皮冬瓜,1.0
239,2016-08-27,青皮冬瓜,0.9
240,2016-08-28,青皮冬瓜,0.9
241,2016-08-29,青皮冬瓜,1.0
242,2016-08-30,青皮冬瓜,0.9
243,2016-08-31,青皮冬瓜,0.9
244,2016-09-01,青皮冬瓜,0.8
245,2016-09-02,青皮冬瓜,0.8
246,2016-09-03,青皮冬瓜,0.8
247,2016-09-04,青皮冬瓜,0.8
248,2016-09-05,青皮冬瓜,0.8
249,2016-09-06,青皮冬瓜,0.8
250,2016-09-07,青皮冬瓜,0.8
251,2016-09-08,青皮冬瓜,0.8
252,2016-09-09,青皮冬瓜,0.8
253,2016-09-10,青皮冬瓜,0.9
254,2016-09-11,青皮冬瓜,0.9
255,2016-09-12,青皮冬瓜,0.9
256,2016-09-13,青皮冬瓜,0.9
257,2016-09-14,青皮冬瓜,0.9
258,2016-09-15,青皮冬瓜,0.9
259,2016-09-16,青皮冬瓜,0.9
260,2016-09-17,青皮冬瓜,0.9
261,2016-09-18,青皮冬瓜,0.9
262,2016-09-19,青皮冬瓜,0.9
263,2016-09-20,青皮冬瓜,0.9
264,2016-09-21,青皮冬瓜,0.9
265,2016-09-22,青皮冬瓜,0.9
266,2016-09-23,青皮冬瓜,0.9
267,2016-09-24,青皮冬瓜,0.9
268,2016-09-25,青皮冬瓜,0.9
269,2016-09-26,青皮冬瓜,0.9
270,2016-09-27,青皮冬瓜,0.9
271,2016-09-28,青皮冬瓜,0.9
272,2016-09-29,青皮冬瓜,0.9
273,2016-09-30,青皮冬瓜,0.9
274,2016-10-01,青皮冬瓜,0.9
275,2016-10-02,青皮冬瓜,0.8
276,2016-10-03,青皮冬瓜,0.8
277,2016-10-04,青皮冬瓜,0.8
278,2016-10-05,青皮冬瓜,0.8
279,2016-10-06,青皮冬瓜,0.8
280,2016-10-07,青皮冬瓜,0.8
281,2016-10-08,青皮冬瓜,0.8
282,2016-10-09,青皮冬瓜,0.9
283,2016-10-10,青皮冬瓜,0.9
284,2016-10-11,青皮冬瓜,0.9
285,2016-10-12,青皮冬瓜,0.9
286,2016-10-13,青皮冬瓜,0.9
287,2016-10-14,青皮冬瓜,0.8
288,2016-10-15,青皮冬瓜,0.8
289,2016-10-16,青皮冬瓜,0.8
290,2016-10-17,青皮冬瓜,0.8
291,2016-10-18,青皮冬瓜,1.0
292,2016-10-19,青皮冬瓜,1.0
293,2016-10-20,青皮冬瓜,0.8
294,2016-10-21,青皮冬瓜,0.8
295,2016-10-22,青皮冬瓜,0.7
296,2016-10-23,青皮冬瓜,0.7
297,2016-10-24,青皮冬瓜,0.7
298,2016-10-25,青皮冬瓜,0.7
299,2016-10-26,青皮冬瓜,0.8
300,2016-10-27,青皮冬瓜,1.3
301,2016-10-28,青皮冬瓜,1.3
302,2016-10-29,青皮冬瓜,1.3
303,2016-10-30,青皮冬瓜,1.2
304,2016-10-31,青皮冬瓜,1.2
305,2016-11-01,青皮冬瓜,1.2
306,2016-11-02,青皮冬瓜,1.2
307,2016-11-03,青皮冬瓜,1.1
308,2016-11-04,青皮冬瓜,1.1
309,2016-11-05,青皮冬瓜,1.0
310,2016-11-06,青皮冬瓜,1.0
311,2016-11-07,青皮冬瓜,1.1
312,2016-11-08,青皮冬瓜,1.0
313,2016-11-09,青皮冬瓜,0.9
314,2016-11-10,青皮冬瓜,0.9
315,2016-11-11,青皮冬瓜,0.9
316,2016-11-12,青皮冬瓜,0.9
317,2016-11-13,青皮冬瓜,0.9
318,2016-11-14,青皮冬瓜,0.9
319,2016-11-15,青皮冬瓜,0.9
320,2016-11-16,青皮冬瓜,0.8
321,2016-11-17,青皮冬瓜,0.8
322,2016-11-18,青皮冬瓜,0.8
323,2016-11-19,青皮冬瓜,0.8
324,2016-11-20,青皮冬瓜,0.75
325,2016-11-21,青皮冬瓜,0.8
326,2016-11-22,青皮冬瓜,0.75
327,2016-11-23,青皮冬瓜,0.8
328,2016-11-24,青皮冬瓜,0.8
329,2016-11-25,青皮冬瓜,0.85
330,2016-11-26,青皮冬瓜,0.75
331,2016-11-27,青皮冬瓜,0.75
332,2016-11-28,青皮冬瓜,0.75
333,2016-11-29,青皮冬瓜,0.75
334,2016-11-30,青皮冬瓜,0.75
335,2016-12-01,青皮冬瓜,0.75
336,2016-12-02,青皮冬瓜,0.8
337,2016-12-03,青皮冬瓜,0.8
338,2016-12-04,青皮冬瓜,0.8
339,2016-12-05,青皮冬瓜,0.8
340,2016-12-06,青皮冬瓜,0.8
341,2016-12-07,青皮冬瓜,0.8
342,2016-12-08,青皮冬瓜,0.75
343,2016-12-09,青皮冬瓜,0.7
344,2016-12-10,青皮冬瓜,0.7
345,2016-12-11,青皮冬瓜,0.7
346,2016-12-12,青皮冬瓜,0.7
347,2016-12-13,青皮冬瓜,0.8
348,2016-12-14,青皮冬瓜,0.75
349,2016-12-15,青皮冬瓜,0.75
350,2016-12-16,青皮冬瓜,0.75
351,2016-12-17,青皮冬瓜,0.75
352,2016-12-18,青皮冬瓜,0.75
353,2016-12-19,青皮冬瓜,0.75
354,2016-12-20,青皮冬瓜,0.75
355,2016-12-21,青皮冬瓜,0.75
356,2016-12-22,青皮冬瓜,0.75
357,2016-12-23,青皮冬瓜,0.75
358,2016-12-24,青皮冬瓜,0.75
359,2016-12-25,青皮冬瓜,0.75
360,2016-12-26,青皮冬瓜,0.75
361,2016-12-27,青皮冬瓜,0.75
362,2016-12-28,青皮冬瓜,0.75
363,2016-12-29,青皮冬瓜,0.65
364,2016-12-30,青皮冬瓜,0.65
365,2016-12-31,青皮冬瓜,0.65
366,2017-01-01,青皮冬瓜,0.65
367,2017-01-02,青皮冬瓜,0.65
368,2017-01-03,青皮冬瓜,0.65
369,2017-01-04,青皮冬瓜,0.65
370,2017-01-05,青皮冬瓜,0.8
371,2017-01-06,青皮冬瓜,0.9
372,2017-01-07,青皮冬瓜,0.9
373,2017-01-08,青皮冬瓜,0.9
374,2017-01-09,青皮冬瓜,0.9
375,2017-01-10,青皮冬瓜,0.8
376,2017-01-11,青皮冬瓜,0.8
377,2017-01-12,青皮冬瓜,0.8
378,2017-01-13,青皮冬瓜,0.9
379,2017-01-14,青皮冬瓜,0.9
380,2017-01-15,青皮冬瓜,0.9
381,2017-01-16,青皮冬瓜,0.9
382,2017-01-17,青皮冬瓜,0.9
383,2017-01-18,青皮冬瓜,0.9
384,2017-01-19,青皮冬瓜,0.9
385,2017-01-20,青皮冬瓜,0.9
386,2017-01-21,青皮冬瓜,0.9
387,2017-01-22,青皮冬瓜,0.9
388,2017-01-23,青皮冬瓜,0.9
389,2017-01-24,青皮冬瓜,0.9
390,2017-01-25,青皮冬瓜,0.9
391,2017-01-26,青皮冬瓜,0.9
392,2017-01-27,青皮冬瓜,0.9
393,2017-01-28,青皮冬瓜,0.9
394,2017-01-29,青皮冬瓜,0.9
395,2017-01-30,青皮冬瓜,0.9
396,2017-01-31,青皮冬瓜,0.9
397,2017-02-01,青皮冬瓜,0.9
398,2017-02-02,青皮冬瓜,0.9
399,2017-02-03,青皮冬瓜,0.9
400,2017-02-04,青皮冬瓜,1.0
401,2017-02-05,青皮冬瓜,0.9
402,2017-02-06,青皮冬瓜,1.0
403,2017-02-07,青皮冬瓜,0.9
404,2017-02-08,青皮冬瓜,1.0
405,2017-02-09,青皮冬瓜,0.9
406,2017-02-10,青皮冬瓜,1.0
407,2017-02-11,青皮冬瓜,1.3
408,2017-02-12,青皮冬瓜,1.2
409,2017-02-13,青皮冬瓜,1.1
410,2017-02-14,青皮冬瓜,1.2
411,2017-02-15,青皮冬瓜,1.1
412,2017-02-16,青皮冬瓜,1.3
413,2017-02-17,青皮冬瓜,1.2
414,2017-02-18,青皮冬瓜,1.2
415,2017-02-19,青皮冬瓜,1.1
416,2017-02-20,青皮冬瓜,1.2
417,2017-02-21,青皮冬瓜,1.2
418,2017-02-22,青皮冬瓜,1.2
419,2017-02-23,青皮冬瓜,1.2
420,2017-02-24,青皮冬瓜,1.2
421,2017-02-25,青皮冬瓜,1.2
422,2017-02-26,青皮冬瓜,1.2
423,2017-02-27,青皮冬瓜,1.2
424,2017-02-28,青皮冬瓜,1.2
425,2017-03-01,青皮冬瓜,1.2
426,2017-03-02,青皮冬瓜,1.1
427,2017-03-03,青皮冬瓜,1.1
428,2017-03-04,青皮冬瓜,1.1
429,2017-03-05,青皮冬瓜,1.1
430,2017-03-06,青皮冬瓜,1.1
431,2017-03-07,青皮冬瓜,1.1
432,2017-03-08,青皮冬瓜,1.1
433,2017-03-09,青皮冬瓜,1.1
434,2017-03-10,青皮冬瓜,1.1
435,2017-03-11,青皮冬瓜,1.1
436,2017-03-12,青皮冬瓜,1.1
437,2017-03-13,青皮冬瓜,1.1
438,2017-03-14,青皮冬瓜,1.1
439,2017-03-15,青皮冬瓜,1.1
440,2017-03-16,青皮冬瓜,1.1
441,2017-03-17,青皮冬瓜,1.1
442,2017-03-18,青皮冬瓜,1.1
443,2017-03-19,青皮冬瓜,1.1
444,2017-03-20,青皮冬瓜,1.1
445,2017-03-21,青皮冬瓜,1.1
446,2017-03-22,青皮冬瓜,1.1
447,2017-03-23,青皮冬瓜,1.1
448,2017-03-24,青皮冬瓜,1.1
449,2017-03-25,青皮冬瓜,1.1
450,2017-03-26,青皮冬瓜,1.1
451,2017-03-27,青皮冬瓜,1.1
452,2017-03-28,青皮冬瓜,1.1
453,2017-03-29,青皮冬瓜,1.1
454,2017-03-30,青皮冬瓜,1.2
455,2017-03-31,青皮冬瓜,1.2
456,2017-04-01,青皮冬瓜,1.2
457,2017-04-02,青皮冬瓜,1.1
458,2017-04-03,青皮冬瓜,1.2
459,2017-04-04,青皮冬瓜,1.2
460,2017-04-05,青皮冬瓜,1.1
461,2017-04-06,青皮冬瓜,1.3
462,2017-04-07,青皮冬瓜,1.3
463,2017-04-08,青皮冬瓜,1.3
464,2017-04-09,青皮冬瓜,1.3
465,2017-04-10,青皮冬瓜,1.3
466,2017-04-11,青皮冬瓜,1.4
467,2017-04-12,青皮冬瓜,1.4
468,2017-04-13,青皮冬瓜,1.3
469,2017-04-14,青皮冬瓜,1.2
470,2017-04-15,青皮冬瓜,1.2
471,2017-04-16,青皮冬瓜,1.2
472,2017-04-17,青皮冬瓜,1.2
473,2017-04-18,青皮冬瓜,1.2
474,2017-04-19,青皮冬瓜,1.2
475,2017-04-20,青皮冬瓜,1.3
476,2017-04-21,青皮冬瓜,1.3
477,2017-04-22,青皮冬瓜,1.3
478,2017-04-23,青皮冬瓜,1.3
479,2017-04-24,青皮冬瓜,1.3
480,2017-04-25,青皮冬瓜,1.2
481,2017-04-26,青皮冬瓜,1.2
482,2017-04-27,青皮冬瓜,1.2
483,2017-04-28,青皮冬瓜,1.2
484,2017-04-29,青皮冬瓜,1.2
485,2017-04-30,青皮冬瓜,1.3
486,2017-05-01,青皮冬瓜,1.3
487,2017-05-02,青皮冬瓜,1.2
488,2017-05-03,青皮冬瓜,1.3
489,2017-05-04,青皮冬瓜,1.2
490,2017-05-05,青皮冬瓜,1.3
491,2017-05-06,青皮冬瓜,1.2
492,2017-05-07,青皮冬瓜,1.1
493,2017-05-08,青皮冬瓜,1.1
494,2017-05-09,青皮冬瓜,1.2
495,2017-05-10,青皮冬瓜,1.3
496,2017-05-11,青皮冬瓜,1.4
497,2017-05-12,青皮冬瓜,1.3
498,2017-05-13,青皮冬瓜,1.4
499,2017-05-14,青皮冬瓜,1.3
500,2017-05-15,青皮冬瓜,1.4
501,2017-05-16,青皮冬瓜,1.3
502,2017-05-17,青皮冬瓜,1.3
503,2017-05-18,青皮冬瓜,1.2
504,2017-05-19,青皮冬瓜,1.5
505,2017-05-20,青皮冬瓜,1.3
506,2017-05-21,青皮冬瓜,1.4
507,2017-05-22,青皮冬瓜,1.2
508,2017-05-23,青皮冬瓜,1.2
509,2017-05-24,青皮冬瓜,1.2
510,2017-05-25,青皮冬瓜,1.6
511,2017-05-26,青皮冬瓜,1.6
512,2017-05-27,青皮冬瓜,1.6
513,2017-05-28,青皮冬瓜,1.6
514,2017-05-29,青皮冬瓜,1.6
515,2017-05-30,青皮冬瓜,1.6
516,2017-05-31,青皮冬瓜,1.6
517,2017-06-01,青皮冬瓜,1.6
518,2017-06-02,青皮冬瓜,1.6
519,2017-06-03,青皮冬瓜,1.7
520,2017-06-04,青皮冬瓜,1.6
521,2017-06-05,青皮冬瓜,1.5
522,2017-06-06,青皮冬瓜,1.4
523,2017-06-07,青皮冬瓜,1.3
524,2017-06-08,青皮冬瓜,1.2
525,2017-06-09,青皮冬瓜,1.3
526,2017-06-10,青皮冬瓜,1.2
527,2017-06-11,青皮冬瓜,1.4
528,2017-06-12,青皮冬瓜,1.4
529,2017-06-13,青皮冬瓜,1.4
530,2017-06-14,青皮冬瓜,1.4
531,2017-06-15,青皮冬瓜,1.4
532,2017-06-16,青皮冬瓜,1.4
533,2017-06-17,青皮冬瓜,1.4
534,2017-06-18,青皮冬瓜,1.4
535,2017-06-19,青皮冬瓜,1.4
536,2017-06-20,青皮冬瓜,1.4
537,2017-06-21,青皮冬瓜,1.2
538,2017-06-22,青皮冬瓜,1.2
539,2017-06-23,青皮冬瓜,1.2
540,2017-06-24,青皮冬瓜,1.3
541,2017-06-25,青皮冬瓜,1.2
542,2017-06-26,青皮冬瓜,1.3
543,2017-06-27,青皮冬瓜,1.4
544,2017-06-28,青皮冬瓜,1.4
545,2017-06-29,青皮冬瓜,1.4
546,2017-06-30,青皮冬瓜,1.5
547,2017-07-01,青皮冬瓜,1.4
548,2017-07-02,青皮冬瓜,1.4
549,2017-07-03,青皮冬瓜,1.3
550,2017-07-04,青皮冬瓜,1.3
551,2017-07-05,青皮冬瓜,1.2
552,2017-07-06,青皮冬瓜,1.0
553,2017-07-07,青皮冬瓜,1.0
554,2017-07-08,青皮冬瓜,1.0
555,2017-07-09,青皮冬瓜,1.1
556,2017-07-10,青皮冬瓜,1.0
557,2017-07-11,青皮冬瓜,1.1
558,2017-07-12,青皮冬瓜,1.1
559,2017-07-13,青皮冬瓜,1.1
560,2017-07-14,青皮冬瓜,1.2
561,2017-07-15,青皮冬瓜,1.2
562,2017-07-16,青皮冬瓜,1.1
563,2017-07-17,青皮冬瓜,1.2
564,2017-07-18,青皮冬瓜,1.2
565,2017-07-19,青皮冬瓜,1.3
566,2017-07-20,青皮冬瓜,1.4
567,2017-07-21,青皮冬瓜,1.4
568,2017-07-22,青皮冬瓜,1.3
569,2017-07-23,青皮冬瓜,1.2
570,2017-07-24,青皮冬瓜,1.2
571,2017-07-25,青皮冬瓜,1.2
572,2017-07-26,青皮冬瓜,1.2
573,2017-07-27,青皮冬瓜,1.3
574,2017-07-28,青皮冬瓜,1.4
575,2017-07-29,青皮冬瓜,1.3
576,2017-07-30,青皮冬瓜,1.2
577,2017-07-31,青皮冬瓜,1.2
578,2017-08-01,青皮冬瓜,1.3
579,2017-08-02,青皮冬瓜,1.2
580,2017-08-03,青皮冬瓜,1.2
581,2017-08-04,青皮冬瓜,1.2
582,2017-08-05,青皮冬瓜,1.2
583,2017-08-06,青皮冬瓜,1.1
584,2017-08-07,青皮冬瓜,1.1
585,2017-08-08,青皮冬瓜,1.1
586,2017-08-09,青皮冬瓜,1.1
587,2017-08-10,青皮冬瓜,1.2
588,2017-08-11,青皮冬瓜,1.2
589,2017-08-12,青皮冬瓜,1.2
590,2017-08-13,青皮冬瓜,1.1
591,2017-08-14,青皮冬瓜,1.2
592,2017-08-15,青皮冬瓜,1.2
593,2017-08-16,青皮冬瓜,1.2
594,2017-08-17,青皮冬瓜,1.1
595,2017-08-18,青皮冬瓜,1.1
596,2017-08-19,青皮冬瓜,1.0
597,2017-08-20,青皮冬瓜,1.0
598,2017-08-21,青皮冬瓜,1.0
599,2017-08-22,青皮冬瓜,1.0
600,2017-08-23,青皮冬瓜,1.0
601,2017-08-24,青皮冬瓜,1.0
602,2017-08-25,青皮冬瓜,1.0
603,2017-08-26,青皮冬瓜,1.0
604,2017-08-27,青皮冬瓜,1.0
605,2017-08-28,青皮冬瓜,1.0
606,2017-08-29,青皮冬瓜,1.0
607,2017-08-30,青皮冬瓜,1.0
608,2017-08-31,青皮冬瓜,1.0
609,2017-09-01,青皮冬瓜,1.0
610,2017-09-02,青皮冬瓜,1.0
611,2017-09-03,青皮冬瓜,1.0
612,2017-09-04,青皮冬瓜,1.0
613,2017-09-05,青皮冬瓜,1.1
614,2017-09-06,青皮冬瓜,1.1
615,2017-09-07,青皮冬瓜,1.1
616,2017-09-08,青皮冬瓜,1.1
617,2017-09-09,青皮冬瓜,1.2
618,2017-09-10,青皮冬瓜,1.2
619,2017-09-11,青皮冬瓜,1.2
620,2017-09-12,青皮冬瓜,1.2
621,2017-09-13,青皮冬瓜,1.2
622,2017-09-14,青皮冬瓜,1.2
623,2017-09-15,青皮冬瓜,1.2
624,2017-09-16,青皮冬瓜,1.2
625,2017-09-17,青皮冬瓜,1.2
626,2017-09-18,青皮冬瓜,1.2
627,2017-09-19,青皮冬瓜,1.2
628,2017-09-20,青皮冬瓜,1.2
629,2017-09-21,青皮冬瓜,1.2
630,2017-09-22,青皮冬瓜,1.2
631,2017-09-23,青皮冬瓜,1.2
632,2017-09-24,青皮冬瓜,1.2
633,2017-09-25,青皮冬瓜,1.2
634,2017-09-26,青皮冬瓜,1.2
